標題,分類,時間,網址,內文
利多出籠 後市可期,產經,2014/09/01 08:21,https://www.cna.com.tw/news/afe/201409010026.aspx,（中央社記者許湘欣台北1日電）台股8月月線收紅，美股月線漲幅更創2月以來最大，且員工分紅可望緩課稅等消息面利多，將激勵電子股走勢，有利台股9月開盤第一天走勢。
船聯會獲評為優等團體,產經,2014/09/01 08:31,https://www.cna.com.tw/news/afe/201409010029.aspx,（中央社記者許湘欣台北1日電）中華民國輪船商業同業公會全國聯合會獲內政部評鑑為102年度全國性社會暨職業團體績效評鑑優等團體。
獲利不妙 三星傳考慮整頓事業,產經,2014/09/01 08:57,https://www.cna.com.tw/news/afe/201409010031.aspx,（中央社台北1日電）彭博報導，「朝鮮日報」引述未具名主管談話指出，三星電子考慮下手，整頓旗下事業群，以因應第3季營業利益恐跌至5兆韓元水準。
傳阿里巴巴上市說明會8日開跑,產經,2014/09/01 08:57,https://www.cna.com.tw/news/afe/201409010032.aspx,（中央社台北1日電）彭博報導，根據消息人士，阿里巴巴集團將首次公開募股（IPO）股票發行說明會延後1週左右，以回應美國證券管理委員會（SEC）的問題。
台股開盤上漲38.14點,產經,2014/09/01 09:09,https://www.cna.com.tw/news/afe/201409010037.aspx,（中央社台北1日電）台北股市今天開盤漲38.14點，加權股價指數成為9474.41點，成交金額新台幣16.16億元。1030901
友好升級 日將倍增投資印度,產經,2014/09/01 09:31,https://www.cna.com.tw/news/afe/201409010039.aspx,（中央社台北1日電）「日經新聞」報導，日本首相安倍晉三（Shinzo Abe）將於今天召開的峰會向印度總理莫迪（Narendra Modi）表示，日本未來5年將倍增投資印度，進軍印度的日本企業數量也將倍增。
杜紫軍率團參加能源部長會議,產經,2014/09/01 09:37,https://www.cna.com.tw/news/afe/201409010044.aspx,（中央社記者卞金峰桃園機場1日電）經濟部長杜紫軍今天率團搭機前往北京，參加APEC能源部長會議，將爭取各會員體支持促進APEC區域液化天然氣貿易倡議。
財部修促參法 政府辦公樓擬納入,產經,2014/09/01 09:57,https://www.cna.com.tw/news/afe/201409010051.aspx,（中央社記者韋樞台北1日電）財政部長張盛和日前表示，財政部正研議修正促進民間參與公共建設法，將公共建設範圍擴及政府辦公設施，由民間投資興建，政府分年支付租金，大幅節省財政壓力。
晶電董座：併璨圓不會大裁員,產經,2014/09/01 10:07,https://www.cna.com.tw/news/afe/201409010053.aspx,（中央社記者韓婷婷台北1日電）晶電今天與璨圓分別召開股東臨時會，討論兩家公司合併案，晶電董事長李秉傑表示，未來合併璨圓，將借重具經驗的同仁，不會大量遣散人力。
蘋果推新品  日月光矽品按讚,產經,2014/09/01 10:19,https://www.cna.com.tw/news/afe/201409010061.aspx,（中央社記者鍾榮峰台北 1日電）蘋果新品即將發表，IC封測大廠日月光和矽品早盤走堅。法人表示，透過供應主要客戶封裝服務，日月光和矽品間接切入蘋果新品供應鏈。
專法將審議  第三方支付股大漲,產經,2014/09/01 10:21,https://www.cna.com.tw/news/afe/201409010063.aspx,（中央社記者羅秀文台北 1日電）立法院新會期將開議，市場預期第三方支付專法可望在本會期審議，激勵概念股大漲，智冠、橘子、網龍、歐買尬、商店街都攻上漲停，表現強勢。
8月台採購經理人指數下滑,產經,2014/09/01 10:25,https://www.cna.com.tw/news/afe/201409010064.aspx,（中央社記者楊淑閔台北 1日電）中華經濟研究院今天公布，今（2014）年8月台灣製造業採購經理人指數（PMI）為55.4%，比7月下滑3.1個百分點，擴張趨緩。1030901
新台幣開貶走升,產經,2014/09/01 10:25,https://www.cna.com.tw/news/afe/201409010065.aspx,（中央社記者許湘欣台北1日電）新台幣兌美元開貶走升，10時升9.1分，達29.879元。
越南前8月外資 南韓居首,產經,2014/09/01 10:31,https://www.cna.com.tw/news/afe/201409010067.aspx,（中央社河內1日電）越南計畫投資部統計，今年前8個月外商直接投資（FDI）總額約102億3000萬美元，比去年同期減少19%；其中南韓投資占31.5%，續居首位；日本、香港分別為第2、第3位。
8月PMI下滑  仍屬擴張,產經,2014/09/01 10:31,https://www.cna.com.tw/news/afe/201409010069.aspx,（中央社記者楊淑閔台北1日電）中華經濟研究院今天公布，2014年8月台灣製造業採購經理人指數（PMI）為55.4%，比7月的58.5%下滑3.1個百分點，擴張趨緩，但仍屬擴張。
晶電：併璨圓為因應明年需求,產經,2014/09/01 10:37,https://www.cna.com.tw/news/afe/201409010073.aspx,（中央社記者韓婷婷台北1日電）晶電董事長李秉傑表示，產業大者恆大的趨勢明確，著眼於2015年第2季的旺季需求，再度展開購併，透過晶電技術及量產能力，可提升璨圓良率及效能。
查詢過世親人保單上路,產經,2014/09/01 10:45,https://www.cna.com.tw/news/afe/201409010076.aspx,（中央社記者吳靜君台北 1日電）壽險公會表示，9月起提供民眾查詢過世親人保單的服務。
晶電通過合併璨圓 居全球龍頭,產經,2014/09/01 10:45,https://www.cna.com.tw/news/afe/201409010077.aspx,（中央社記者韓婷婷台北1日電）晶電今天召開股東臨時會，順利通過與璨圓合併案。本次股份轉換換股比例為璨圓3.448股普通股換發晶電1股普通股。
投顧：新興市場步入復甦,產經,2014/09/01 10:45,https://www.cna.com.tw/news/afe/201409010079.aspx,（中央社記者潘智義台北 1日電）富蘭克林投顧表示，新興市場正步入復甦階段，看好體質較佳的亞股市場。
元大金認列56.4億購買利益,產經,2014/09/01 10:49,https://www.cna.com.tw/news/afe/201409010081.aspx,（中央社記者田裕斌台北1日電）元大金控旗下元大寶來證券今年6月以新台幣80億元取得韓國東洋證券53.1%股權，將可在8月認列56.4億元購買利益，挹注每股獲利0.556元。
財部：員工分紅緩課仍在協商中,產經,2014/09/01 10:55,https://www.cna.com.tw/news/afe/201409010082.aspx,（中央社記者韋樞台北1日電）財政部表示，財政部與經濟部仍就員工分紅緩課一事協商中，至今未定調；員工分紅緩課的大方向有共識，但有許多條件是浮動式的，有可能相互影響調整。
韓中日FTA第5輪談判 北京舉行,產經,2014/09/01 10:57,https://www.cna.com.tw/news/afe/201409010084.aspx,（中央社記者姜遠珍首爾1日專電）南韓產業通商資源部表示，韓中日3國今天起在北京舉行5天的韓中日自由貿易協定（FTA）第5輪談判。
胎壓偵測器穩增 車王電為升漲停,產經,2014/09/01 11:19,https://www.cna.com.tw/news/afe/201409010092.aspx,（中央社記者鍾榮峰台北 1日電）車王電和為升盤中攻上漲停。法人表示，車王電和為升第3季胎壓偵測器(TPMS)出貨可穩健成長。
開高走高  台股重返9500,產經,2014/09/01 11:19,https://www.cna.com.tw/news/afe/201409010093.aspx,（中央社記者許湘欣台北 1日電）台股開高走高，盤中一舉收復9500點，最高一度漲達90點，電子股氣勢如虹，半導體指數漲近2.5%，法人看好台股可望持續沿5日均線震盪向上。
李秉傑：今年7月已見高點,產經,2014/09/01 11:21,https://www.cna.com.tw/news/afe/201409010097.aspx,（中央社記者韓婷婷台北 1日電）晶電董事長李秉傑表示，由於客戶之前有重覆下單的現象，LED背光及LED照明二大產品線客戶均將進入庫存消化期，如果沒有驚奇的話，7月就見到今年高點。
電信三雄拚4G  外資擔心獲利,產經,2014/09/01 11:31,https://www.cna.com.tw/news/afe/201409010101.aspx,（中央社記者江明晏台北 1日電）電信三雄紛紛加碼4G方案優惠，包括推出4G吃到飽方案等，外資認為，電信三雄出新招都在可預期範圍內，可望提高4G營收，但後續仍需觀察利潤表現。
客戶恢復拉貨 正文Q3獲利倍增,產經,2014/09/01 11:33,https://www.cna.com.tw/news/afe/201409010103.aspx,（中央社記者田裕斌台北1日電）正文科技今年上半年營運表現不佳，不過7月起在美系數位機上盒(IPSTB)客戶需求回溫，長期演進技術(LTE)中東、東南亞及日本電信客戶放量成長，第3季獲利跳升倍數增加。
豐興連12週各式鋼品平盤,產經,2014/09/01 11:49,https://www.cna.com.tw/news/afe/201409010115.aspx,（中央社記者韋樞台北 1日電）豐興鋼鐵報價本週連續第12週維持平盤，廢鋼收購價每公噸新台幣1萬300元；鋼筋每公噸1萬7900元，型鋼1萬9700元。
8月PMI下滑 擴張趨緩,產經,2014/09/01 11:49,https://www.cna.com.tw/news/afe/201409010126.aspx,（中央社記者楊淑閔台北1日電）中華經濟研究院公布，今年8月台灣製造業採購經理人指數（PMI）55.4%，比7月的58.5%下滑3.1個百分點；院長吳中書說，擴張速度是今年3月以來最慢、趨緩，但仍擴張。
鋪路接班 三星2子公司合併,產經,2014/09/01 11:55,https://www.cna.com.tw/news/afe/201409010129.aspx,（中央社台北1日電）彭博報導，三星集團身價億萬的董事長5月突發心肌梗塞後，一直住院治療，集團如今決定把旗下三星重工與三重工程合併為一家新的子公司，以為這家南韓企業巨擘的接班計畫作準備。
復航總座徐以聰請辭,產經,2014/09/01 11:57,https://www.cna.com.tw/news/afe/201409010131.aspx,（中央社記者許湘欣台北1日電）復航公告總經理徐以聰辭職，由技術副總經理吳滬生代理總經理。復航澎湖空難事件估計理賠金將超過新台幣6億元。
IFA展前夕  非蘋陣營搶推新機,產經,2014/09/01 12:09,https://www.cna.com.tw/news/afe/201409010135.aspx,（中央社記者江明晏台北1日電）年度智慧機戰場德國柏林消費電子展(IFA)5日將開跑，全球各大智慧機廠如三星(Sansung)、索尼(Sony)、宏達電(HTC)等近期都推新機種，引爆下半年銷售力道。
●台幣中午升9.6分,產經,2014/09/01 12:09,https://www.cna.com.tw/news/afe/201409010138.aspx,(中央社台北1日電)台北外匯市場新台幣兌美元匯價今天中午收盤升9.6分，達29.874元，成交金額2.72億美元。
永大Q3業績正向 今年看增1成,產經,2014/09/01 12:21,https://www.cna.com.tw/news/afe/201409010145.aspx,（中央社記者鍾榮峰台北 1日電）法人預估，永大機電第3季業績可季增個位數百分點，今年業績可成長10%，今年中國大陸新電梯裝機量達成率可到9成。
下半年經濟  中經院：審慎樂觀,產經,2014/09/01 12:25,https://www.cna.com.tw/news/afe/201409010147.aspx,（中央社記者楊淑閔台北1日電）中華經濟研究院院長吳中書說，因歐美經濟復甦力道趨緩，8月台灣製造業PMI下滑，整體經濟擴張趨緩，但仍擴張；4G與iPhone 6市場效應仍待觀察，審慎樂觀看待下半年經濟。
新台幣中午升9.6分,產經,2014/09/01 13:09,https://www.cna.com.tw/news/afe/201409010165.aspx,（中央社記者許湘欣台北1日電）新台幣兌美元匯價今天中午升9.6分，收29.874元，台北外匯市場成交金額2.72億美元。
拉美9國咖啡出口降3.24%,產經,2014/09/01 13:12,https://www.cna.com.tw/news/afe/201409010166.aspx,（中央社瓜地馬拉31日綜合報導）根據業界統計，拉丁美洲9個主要咖啡生產國在本（2013-2014）收成年度的咖啡出口，比上個收成年度同期下滑了3.24%。
獲利看升 立隆強漲,產經,2014/09/01 13:12,https://www.cna.com.tw/news/afe/201409010168.aspx,（中央社記者鍾榮峰台北1日電）被動元件鋁質電容廠立隆電子午盤大漲逾5%。法人預期，立隆第3季業績可較第2季成長，獲利有機會再創歷史單季新高。
油價高漲  中美洲尋求替代能源,產經,2014/09/01 13:12,https://www.cna.com.tw/news/afe/201409010169.aspx,（中央社巴拿馬31日綜合報導）根據本地媒體報導，乾旱愈演愈烈，油價日益升高，迫使中美洲各國積極尋求再生能源以分散高價的能源。
掛牌上櫃公司672家,產經,2014/09/01 13:12,https://www.cna.com.tw/news/afe/201409010172.aspx,(中央社記者韓婷婷台北1日電)櫃買中心統計，本週沒有新掛牌上櫃或興櫃公司。截至1日止，股票上櫃家數672家，掛牌興櫃255家。
台股收盤漲76.79點,產經,2014/09/01 13:42,https://www.cna.com.tw/news/afe/201409010180.aspx,（中央社台北1 日電）台北股市今天收盤漲76.79點，加權股價指數成為9513.06點，成交金額新台幣865.65億元。1030901
Q2超高解析電視出貨勝去年,產經,2014/09/01 13:42,https://www.cna.com.tw/news/afe/201409010181.aspx,（中央社記者潘智義台北 1日電）專業顯示器市調機構DisplaySearch指出，超高解析度（4K2K）液晶電視第2季出貨量210萬台，超越2013年全年出貨量的160萬台。
行銷交流  台灣經貿網會員聯誼,產經,2014/09/01 13:49,https://www.cna.com.tw/news/afe/201409010185.aspx,（中央社記者林孟汝台北 1日電）台灣經貿網今年邁入第12年，外貿協會表示，下午將聚焦「電子商務致勝關鍵」的會員聯誼會，邀請Amazon、eBay、UPS、中華郵政、玉山銀行等策略合作夥伴共襄盛舉。
9月台指期漲57點,產經,2014/09/01 14:01,https://www.cna.com.tw/news/afe/201409010193.aspx,（中央社台北1日電）台北股市今天終場上漲76.79點，收9513.06點。9月台指期以9528點作收，上漲57點，與現貨相較，正價差14.94點。
9月電子期金融期都漲,產經,2014/09/01 14:07,https://www.cna.com.tw/news/afe/201409010194.aspx,（中央社台北1日電）台北股市今天上漲76.79點，收9513.06點。9月電子期收376.85點，上漲3.8點，正價差0.96點；9月金融期收1126.6點，上漲4點，正價差1.19點。
開高走高  台股收上9500點,產經,2014/09/01 14:31,https://www.cna.com.tw/news/afe/201409010199.aspx,（中央社記者許湘欣台北1日電）台股今天在電子權值股帶領下開高走高，一舉衝上9500點；法人認為，台股多頭氣勢旺盛，但指數已逼近前高9593點，要儘快補量到千億元以上，才有機會往上突破。
三大法人買超台股94.7億元,產經,2014/09/01 14:57,https://www.cna.com.tw/news/afe/201409010206.aspx,（中央社台北1日電）台股今天漲76.79點，收在9513.06點。三大法人外資及陸資、投信、自營商都買超，合計買超新台幣94.7億元。
F-豐祥擬9月下旬掛牌上市,產經,2014/09/01 14:57,https://www.cna.com.tw/news/afe/201409010207.aspx,（中央社記者鍾榮峰台北 1日電）汽機車零組件廠商F-豐祥表示，預計12日至19日公開申購，9月下旬正式掛牌上市。
宏達電蝴蝶2  中華電8日開賣,產經,2014/09/01 15:07,https://www.cna.com.tw/news/afe/201409010211.aspx,（中央社記者江明晏台北 1日電）宏達電今天和中華電信宣布蝴蝶機2代獨賣方案，蝴蝶機和新機HTC One去年在台銷售破百萬台，中華電信攜手宏達電希望今年再創佳績。
新台幣收升 0.2分,產經,2014/09/01 16:12,https://www.cna.com.tw/news/afe/201409010226.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元匯價今天收盤升0.2分，達29.968元，成交金額4.62億美元。
外資上周買超281.4億元,產經,2014/09/01 16:19,https://www.cna.com.tw/news/afe/201409010227.aspx,（中央社記者田裕斌台北1日電）根據台灣證券交易所統計，外資上周集中市場買超新台幣281.4億元，買超漢翔居冠；累計今年至8月29日止，外資買超3616.53億元。
外管漏引氣爆  欣天然配合偵查,產經,2014/09/01 16:21,https://www.cna.com.tw/news/afe/201409010228.aspx,（中央社記者韋樞台北1日電）台北地檢署今天公布勘驗結果，初步認定是受災戶天然氣外管有天然氣洩漏所致。欣天然表示，尊重檢察官偵察的結果，並全力配合，後續相關責任，欣天然不會推諉。
台灣新車掛牌數 8月月減5成,產經,2014/09/01 16:25,https://www.cna.com.tw/news/afe/201409010229.aspx,（中央社記者田裕斌台北1日電）受到民俗月影響，台灣8月新車掛牌數2萬3183台，月減48.6%；不過值得注意的是，隨著民俗月在8月25日結束，8月下旬短短10天，新車掛牌達1萬5930台。
9月天然氣小降  桶裝瓦斯持平,產經,2014/09/01 16:31,https://www.cna.com.tw/news/afe/201409010232.aspx,（中央社記者林孟汝台北1日電）中油公司今天宣布，自2日凌晨零時起，9月份天然氣價格平均調降1.29%，家庭用戶每月減少約新台幣6.9元至10.35元，桶裝瓦斯則持平。
F-豐祥下半年盼逐季向上,產經,2014/09/01 16:42,https://www.cna.com.tw/news/afe/201409010239.aspx,（中央社記者鍾榮峰台北1日電）機車零組件廠商F-豐祥預期，下半年業績不會比上半年差，下半年有機會逐季向上。
盡社會責任  和泰車據點設AED,產經,2014/09/01 17:09,https://www.cna.com.tw/news/afe/201409010253.aspx,（中央社記者田裕斌台北1日電）和泰汽車將在全台包括TOYOYA、LEXUS及HINO共167個服務廠及營業所，設置自動體外心臟電擊去顫器(AED)，成為台灣首家全據點建置AED的車廠。
捷運無4G 傳基站租金喊漲,產經,2014/09/01 17:33,https://www.cna.com.tw/news/afe/201409010281.aspx,（中央社記者江明晏台北1日電）4G開台至今，全台用戶超過60萬戶，但北捷和高捷卻幾乎沒有4G訊號，市場傳出，北捷和高捷有意調漲基地台租金，業者大喊吃不消，目前還在談判中，建設進度卡關數月。
台電擬提浮動電價公式 反映成本,產經,2014/09/01 19:13,https://www.cna.com.tw/news/firstnews/201409010284.aspx,（中央社記者林孟汝台北1日電）台電董事長黃重球今天預估，未來兩年國際燃料價格不會有太大波動，國內電價短期內沒有調整計畫。不過，他說，台電希望能重提一個可適當反映燃料價格的浮動電價公式。他表示，目前的燃料成本約佔台電總營運費用的66%，台電希望另提一個比較精準的浮動電價公式，可以適當反映燃料價格調整，但還是要看經濟部的政策及立法院決議。國立故宮博物院首度與企業合作，免費授權台電公司展出多項故宮經典國寶文物，下午舉行揭幕儀式。黃重球在會前受訪表示，電價分為燃料和非燃料的營運成本，非燃料的營運成本中包括資本投資、折舊與利息、維護費、人事費等；這部分比較可以自主控制。他舉例，很多環保法規改了，為了符合新環保法規改善設備，多支出資本投資，就會增加電價成本。至於在燃料成本方面，黃重球指出，台灣鄰近的日本、韓國等電價，都有隨著國際燃料變化自動調整的機制，期間通常為1季、半年甚或一年，會因國際燃料變化調整電價，基本上不需要政府同意。他說，因燃料有燃煤、天然氣，核能、燃油的來源不同，加上配比問題，以致電價比較複雜，但要達到怎樣的波動程度才要反映，還是要有反映的公式。黃重球指出，過去10年國際燃料價格變動很大，因國內沒有相關的機制，以致每次調整電價，大家的意見很多，搞不清楚是為了燃料因素還是燃料以外的因素調整。不過，黃重球說，預估國際燃料價格這兩年波動幅度不大，僅有小幅變化，短期內並沒有討論浮動電價公式的空間，一切都還在規畫中。台電公司曾在民國98年參酌立法院經濟委員會有關決議，研訂「電價燃料條款機制」，並奉經濟部函核定實施。去年也曾訂定新版電價公式送進立法院，不過，因立院待審法案眾多，至今仍未進入實質審查。1030901
吸引人才 農科院薪資高,產經,2014/09/01 17:42,https://www.cna.com.tw/news/afe/201409010287.aspx,（中央社記者楊淑閔台北1日電）今年初成立的財團法人農業科技研究院，設置目的是為了讓農業研發學習企業運作產業化、提高產值；外界質疑薪資過高，農委會說明，為吸引民間人才，採約聘、無編制。
魯台經貿洽談  嘉市物產館登陸,產經,2014/09/01 17:42,https://www.cna.com.tw/news/afe/201409010288.aspx,（中央社記者江俊亮嘉義市1日電）第20屆魯台經貿洽談會，今天在山東省濰坊市舉行，嘉義市政府也設置「嘉義市物產館」，型塑阿里山入口門戶意象。
故宮台電攜手  展出數位文物,產經,2014/09/01 17:45,https://www.cna.com.tw/news/afe/201409010293.aspx,（中央社記者林孟汝台北1日電）國立故宮博物院首度與企業合作，免費授權台電公司展出多項故宮經典國寶文物數位典藏。故宮院長馮明珠表示，要讓故宮數位文物和台電燈火一樣，照亮所有偏鄉。
美時MFC抗炎藥 銷美,產經,2014/09/01 18:12,https://www.cna.com.tw/news/afe/201409010308.aspx,（中央社記者羅秀文台北1日電）美時製藥宣布，旗下抗炎藥物Mefenamic Acid 250mg膠囊(簡稱MFC)，今天正式出貨銷往美國。是繼抗癲癇學名藥Levetiracetam後，又一個成功打入美國市場的學名藥。
台韓競賽 信評:貨貿談判影響深,產經,2014/09/01 18:25,https://www.cna.com.tw/news/afe/201409010315.aspx,（中央社記者吳靜君台北1日電）中韓FTA預定於年底完成，兩岸貨貿談判進展卻不如預期。中華信評分析，在關稅障礙拿掉後，同樣的產業競爭就看誰先馳得點，貨貿進展對台灣塑化、鋼鐵與面板業者影響甚深。
天然氣成本高  台電盼中油幫忙,產經,2014/09/01 18:25,https://www.cna.com.tw/news/afe/201409010316.aspx,（中央社記者林孟汝台北1日電）北部天然氣第三接收站投資案，經濟部拍板定案由中油興建。台電總經理朱文成今天表示，「有點失望，不過也不訝異」，希望中油幫全體民眾的忙，減少天然氣燃料成本。
德經濟萎縮 歐元區成長失重心,產經,2014/09/01 18:42,https://www.cna.com.tw/news/afe/201409010321.aspx,（中央社台北1日電）彭博報導，曾經堅若磐石的德國經濟出現裂縫，企業不願投資證明了歐洲中央銀行（ECB）總裁德拉吉（Mario Draghi）對歐元區復甦處於險境的警告。
毅嘉8月營收  月減19%,產經,2014/09/01 19:01,https://www.cna.com.tw/news/afe/201409010332.aspx,（中央社記者江明晏台北1日電）毅嘉公布今年8月自結合併營收新台幣8.26億元，較去年同期減少1%，月減19%；不過，來自機構整合元件的營收因主力客戶新機帶動，較7月大幅增加24%。
工商團體籲調降健保費眷屬人數,產經,2014/09/01 19:07,https://www.cna.com.tw/news/afe/201409010333.aspx,（中央社記者林孟汝台北1日電）六大工商團體今天籲請政府應儘速修正雇主負擔員工健保費計費標準，將現行被保險人平均眷屬人數由0.7人調降為0.6人，並希望自明年起實施。
台幣升0.2分 收29.968元,產經,2014/09/01 19:19,https://www.cna.com.tw/news/afe/201409010339.aspx,（中央社記者許湘欣台北1日電）新台幣兌美元匯價今天收盤升0.2分，達29.968元；台北及元太外匯經紀公司總成交金額6.64億美元。
8月房市冷  北桃南月減逾1成,產經,2014/09/01 19:19,https://www.cna.com.tw/news/afe/201409010340.aspx,（中央社記者韋樞台北1日電）六都地政局陸續公布最新房屋買賣移轉棟數資料，由於7月買氣清淡，反映在8月買賣移轉棟數持續走低，北桃南三都月減12%到15%。
被動元件廠國巨9月底暫停買賣,產經,2014/09/01 19:21,https://www.cna.com.tw/news/afe/201409010343.aspx,（中央社記者鍾榮峰台北1日電）被動元件大廠國巨公告減資換發股票作業計畫。按照相關時程，國巨減資股票29日起暫停買賣，新股票上市買賣日期10月9日。
英製造業PMI 創14個月來最低,產經,2014/09/01 19:25,https://www.cna.com.tw/news/afe/201409010345.aspx,（中央社倫敦1日綜合外電報導）今天公布的一項數據顯示，英國8月製造業以14個月來最慢速度成長，主要因工廠接單減緩。
傳吹熄燈號  俏江南：只是搬家,產經,2014/09/01 19:31,https://www.cna.com.tw/news/afe/201409010347.aspx,（中央社記者蔡和穎台北1日電）大S老公汪小菲的高檔川菜餐廳「俏江南」傳出熄燈謠言，業者今天澄清，「俏江南」只是搬家，經營團隊如常，新品牌「小川」下週試賣，主打川菜小炒。
中信入股陸農銀人壽  不削弱財務,產經,2014/09/01 19:42,https://www.cna.com.tw/news/afe/201409010354.aspx,（中央社記者吳靜君台北1日電）中華信評今天表示，中信金入股中國大陸農銀人壽，不會明顯削弱中信金的整體財務結構。
8月權證發行 回歸電子股,產經,2014/09/01 19:45,https://www.cna.com.tw/news/afe/201409010356.aspx,（中央社記者田裕斌台北1日電）根據台灣證券交易所統計，8月券商針對上市個股共發行1424檔權證，且標的回歸電子股，包括可成、宏達電、華亞科、聯發科都發行超過40檔權證。
台日推電動車電池  搶綠能商機,產經,2014/09/01 20:07,https://www.cna.com.tw/news/afe/201409010364.aspx,（中央社記者林孟汝台北1日電）日本索尼能源設備公司今天與台灣立凱電能公司簽訂電動車鋰電池合作備忘錄。經濟部說，可望補足台灣電動車關鍵零組件缺口，加快電動車產業發展。
步入旺季 晟銘電營收拚季季高,產經,2014/09/01 20:09,https://www.cna.com.tw/news/afe/201409010367.aspx,（中央社記者羅秀文台北1日電）晟銘電步入下半年旺季，金屬粉末射出成型(MIM)及伺服器業務同步升溫，法人預期第3、4季業績將逐季走高，今年營收年增率可維持前7月的30%以上。
攻時尚商機  樂天攜手林俊傑,產經,2014/09/01 20:31,https://www.cna.com.tw/news/afe/201409010374.aspx,（中央社記者羅秀文台北1日電）看好時尚商機，網購業者樂天市場積極擴展時尚版圖，今天宣布邀請歌手林俊傑擔任時尚大使，合作開發聯名獨賣T恤，開啟樂天市場時尚元年。
土耳其新政府 力振成長潛力,產經,2014/09/01 20:31,https://www.cna.com.tw/news/afe/201409010375.aspx,（中央社伊斯坦堡1日綜合外電報導）根據路透社報導，土耳其今天公布的一項計畫顯示，新政府政策將瞄準提振經濟成長潛力。
逾百億美元  淨流入亞股基金,產經,2014/09/01 20:31,https://www.cna.com.tw/news/afe/201409010376.aspx,（中央社記者潘智義台北1日電）新興市場投資組合基金研究機構（EPFR）統計，亞洲不含日本股票型基金過去5週淨流入金額逾百億美元。
