標題,分類,時間,網址,內文
日股收紅 希臘債務野火暫撲滅,產經,2015/02/23 16:52,https://www.cna.com.tw/news/afe/201502230208.aspx,（中央社東京23日綜合外電報導）法新社報導，東京股市今天收紅，衝上15年新高，主因歐元區部長達成延長希臘紓困4個月的臨時協議，讓市場獲得亟需的喘息空間。
春節連假  民眾ATM提現近300億,產經,2015/02/23 18:29,https://www.cna.com.tw/news/afe/201502230227.aspx,（中央社記者潘智義台北23日電）財金公司統計，從農曆春節假期開始，至2月23日下午4時止，民眾ATM跨行提現金額達新台幣293.4億元，跨行轉帳金額為129.7億元，運作狀況均相當順暢。
港股年假後開工 幾近持平,產經,2015/02/23 18:37,https://www.cna.com.tw/news/afe/201502230230.aspx,（中央社香港23日綜合外電報導）農曆新年假期後，香港股市今天開工，以幾近平盤作收，投資人在場外觀望，等待本週稍後重量級企業的財報出爐。
百貨春節人氣旺  生意比去年好,產經,2015/02/23 20:36,https://www.cna.com.tw/news/afe/201502230249.aspx,（中央社記者楊淑閔台北23日電）今年春節雖較短，但在街邊店、傳統市場都未開張下，過年全家外出用餐、採買食材及逛街購物，幾乎都到百貨公司，新光三越及太平洋SOGO統計，春節業績較去年春節同期成長。
今彩539開獎,產經,2015/02/23 20:41,https://www.cna.com.tw/news/afe/201502230251.aspx,（中央社台北23日電）第104046期今彩539及3星彩、4星彩今晚開獎。今彩539中獎號碼為04、23、24、25、38，3星彩中獎號碼為228，4星彩中獎號碼為2279。
振興經濟  歐洲投資銀行提前挹注,產經,2015/02/23 21:02,https://www.cna.com.tw/news/afe/201502230254.aspx,（中央社記者江今葉布魯塞爾23日專電）歐洲投資銀行今天宣布，將提前在3月前挹注1800億歐元貸款，包括提供中小企業貸款、降低青年就業與增加青年技能等貸款，以振興經濟。
今彩539頭獎槓龜,產經,2015/02/23 22:08,https://www.cna.com.tw/news/afe/201502230261.aspx,（中央社台北23日電）第104046今彩539及3星、4星彩今晚開獎。今彩539中獎號碼為04、23、24、25、38，派彩結果，頭獎槓龜。
蘋果斥資17億歐元 建歐洲資料中心,產經,2015/02/23 22:10,https://www.cna.com.tw/news/afe/201502230262.aspx,（中央社紐約23日綜合外電報導）美國科技業巨擘蘋果（Apple）今天表示，將斥資17億歐元（19億美元）興建位於愛爾蘭與丹麥的兩座資料中心，提升歐洲市場的線上服務。
5億元威力彩頭獎  槓龜,產經,2015/02/23 23:36,https://www.cna.com.tw/news/firstnews/201502230264.aspx,大樂透頭彩　１億元獎落桃園（中央社台北23日電）大樂透第104000020期今晚開獎，新台幣1億元頭獎彩金１注獨得，由桃園市瑞寶祥彩券行賣出。大樂透第104000020期大樂透今晚開獎，中獎號碼：14、20、21、32、38、43，特別號23。1040223（中央社台北23日電）第104016期威力彩今晚開獎，第一區中獎號碼為05、13、31、34、35、38，第二區中獎號碼02，派彩結果，累計達新台幣 5億元的頭獎槓龜，下期威力彩頭獎上看5.7億元。貳獎 1注中獎，獎金新台幣2434萬6577元，參獎27注中獎，獎金15萬元；肆獎137注中獎，獎金2萬元。其餘派彩結果及中獎獎號以台彩公布為準。1040223今彩539頭獎槓龜（中央社台北23日電）第104046今彩539及3星、4星彩今晚開獎。今彩539中獎號碼為04、23、24、25、38，派彩結果，頭獎槓龜。貳獎有276注中獎，每注可得獎金新台幣2萬元；參獎1萬184注中獎，每注可得300元，肆獎10萬9958注中獎，每注可得50元。3星彩中獎號碼為228，派彩結果，正彩有432注中獎，每注可得獎金1萬2500元，3組彩399注中獎，每注可得4000元，對彩1937注中獎，每注可得750元。4星彩中獎號碼為2279，派彩結果，正彩19注中獎，每注可得獎金12萬5000元；12組彩98注中獎，每注可得 1萬元。派彩結果及中獎獎號以台彩公布為準。1040223 
大樂透頭獎 1注中獎,產經,2015/02/23 23:13,https://www.cna.com.tw/news/afe/201502230275.aspx,（中央社台北23日電）第104020期大樂透今天開獎，中獎號碼為14、20、21、32、38、43，特別號23；派彩結果，頭獎 1注中獎，可得獎金新台幣 1億元。
