標題,分類,時間,網址,內文
網拍「加入LINE私下交易」 小心有詐,產經,2016/10/30 11:54,https://www.cna.com.tw/news/afe/201610300068.aspx,（中央社記者吳家豪台北30日電）資安廠趨勢科技（Trend Micro）提醒，網拍賣家若提出「加入LINE私下交易」的類似訊息，有可能是詐騙集團看準買家撿便宜的心態，且私下交易無法受到購物平台的保障。
共生住宅 租屋另類選擇悄悄興起,產經,2016/10/30 11:52,https://www.cna.com.tw/news/afe/201610300076.aspx,（中央社記者韋樞台北30日電）在國外行之有年的全新租屋方式─「共生住宅 Co-living Space」正在台灣悄悄興起。這種形同分租概念的租屋方式，適合外國旅客或租屋大學生，以相對低的租金取得便利舒適的房間。
CrossFit健身不複雜  漸進練習更快上手,產經,2016/10/30 12:56,https://www.cna.com.tw/news/afe/201610300082.aspx,（中央社記者陳政偉台北30日電）歐美風行的交叉式健身運動（CrossFit）在台漸受關注，但有人認為太過激烈，CrossFit Loga 教練李浩宇解釋，結合心肺、體操、舉重的組合訓練，透過練習，掌握後就能得心應手。
國際油價回落 國內汽柴油明起各降2角,產經,2016/10/30 12:47,https://www.cna.com.tw/news/afe/201610300088.aspx,（中央社記者黃麗芸台北30日電）英國北海油田結束歲修恢復產油，加上外界對產油國減產協議疑慮增。中油公司今天表示，依浮動油價機制計算，明起分別調降各式汽、柴油價格每公升新台幣0.2元。
施振榮印尼演講  推廣王道思維,產經,2016/10/30 12:55,https://www.cna.com.tw/news/afe/201610300090.aspx,（中央社記者吳家豪台北30日電）為將王道思維推向國際，宏碁創辦人施振榮遠赴印尼為艾森豪獎得主開講，鼓勵領導人面對挑戰要勇於投入變革，以創新找到新路創造價值。
SKT奪2016英雄聯盟世界總冠軍 創三連冠,產經,2016/10/30 14:25,https://www.cna.com.tw/news/firstnews/201610300115.aspx,（中央社記者韓婷婷台北30日電）LOL「英雄聯盟」2016世界大賽冠亞軍總決賽今天由同樣來自LCK賽區的二支韓國隊伍SKT及SSG爭奪總冠軍寶座，最後SKT以3:2驚險拿下世界總冠軍，創下三連冠史無前例紀錄。在經歷一個月巡迴賽後，2016年英雄聯盟最後冠亞軍總決賽今天在洛杉磯開打，進行五戰三勝的對戰，爭奪最後冠軍榮耀。今年冠亞軍賽可說是韓國「內戰」，兩支韓國隊伍SKT（SK Telecom T1）和 SSG（Samsung Galaxy）進行對戰。在經過五場激烈比賽後，最後由 SKT 以 3:2 的成績擊敗 SSG，蟬聯世界冠軍寶座。今天冠亞軍之戰，首戰由SKT取得首勝， SKT 雖然取得了 2 連勝後，但在關鍵賽局第三場中，在一次關鍵的巴龍會戰中落敗，讓 SSG 取得了逆轉關鍵，讓SSG藉著小龍優勢和經濟追平的狀況下擊敗了 SKT，也在後續的第四局掌握賽局節奏，再度擊敗了 SKT 追平了比數。但 SKT 在最後的賽局中重新振作，在成功取得巴龍後一舉重創 SSG 奪下了第三勝，第三次登上了世界大賽的冠軍寶座。1051030
行銷台南伴手禮 張善政賴清德互尬人氣,產經,2016/10/30 16:12,https://www.cna.com.tw/news/afe/201610300125.aspx,（中央社記者江明晏台北30日電）台灣大哥大、台南市政府今天攜手舉辦活動，台南市長賴清德和「半個台南人」台灣大哥大基金會董事長張善政到場站台，化身超級推銷員，吸引現場民眾爭相簽名、合照，互尬人氣。
對戰角逐北市？ 賴清德、張善政急否認,產經,2016/10/30 17:04,https://www.cna.com.tw/news/afe/201610300153.aspx,（中央社記者江明晏台北30日電）被點名下一任台北市長熱門人選的台南市長賴清德、前行政院長張善政今天同台，面對媒體詢問，未來是否會變競爭對手？賴清德笑說「不會啦!」，張善政則澄清「沒有要選」。
琉球漁船遭印尼提告  漁業署：積極協助,產經,2016/10/30 17:00,https://www.cna.com.tw/news/afe/201610300157.aspx,（中央社記者黃麗芸台北30日電）以非法捕魚為由遭印尼海軍扣押逾兩週的屏東琉球籍漁船「日連財16號」，目前船長等人已做完筆錄，並遭印尼檢方移送法院審理。我國漁業署今天表示，政府會適時提供必要協助。
院長香蕉遇颱沒收入 張善政嘆務農苦,產經,2016/10/30 17:49,https://www.cna.com.tw/news/afe/201610300188.aspx,（中央社記者江明晏台北30日電）前行政院長張善政退休後其中一個身份是回花蓮當農夫，但他今天坦言，因遇到颱風，已連2年農收都是「0」，香蕉樹幾乎都倒掉，不過比起當地農民損失是小巫見大巫。
台股量能急凍  金管會：不是最嚴重,產經,2016/10/30 18:39,https://www.cna.com.tw/news/afe/201610300196.aspx,（中央社記者黃麗芸台北30日電）量能不足影響台股走勢。金管會今天表示，主因為國際情勢不明朗，投資人信心不足，但台股並非萎縮最多者，港股和陸股都更為嚴重，目前已祭出多項對策因應。
吃到飽續殺 鄭俊卿：手機0補貼提前出現,產經,2016/10/30 18:40,https://www.cna.com.tw/news/afe/201610300203.aspx,（中央社記者江明晏台北30日電）4G吃到飽資費殺紅眼，台灣大哥大總經理鄭俊卿示警，台灣可能會和陸韓一樣，手機補貼大減，不排除進入手機「0補貼」的時代，消費者購機變貴，更苦了手機產業。
台灣大拚多角化 擬併購新創事業,產經,2016/10/30 18:51,https://www.cna.com.tw/news/afe/201610300205.aspx,（中央社記者江明晏台北30日電）富邦「大董」蔡明忠回鍋執掌台灣大哥大，邀請具資訊長才的台灣大基金會董事長張善政入董事會輔佐，台灣大未來除多角化經營，也不排除併購新創事業，大打電信業數位匯流轉型戰。
桶裝瓦斯連3漲 11月每桶恐多20元,產經,2016/10/30 19:18,https://www.cna.com.tw/news/afe/201610300211.aspx,（中央社記者黃麗芸台北30日電）液化石油氣進入需求旺季，加上國際油價近來走高，依中油計價公式估算，11月份國內桶裝瓦斯每公斤恐漲新台幣1元以上，20公斤裝桶裝瓦斯換算後每桶價格將上漲20元。
毛小孩撞頭自殘怎麼辦？適度冷落是王道,產經,2016/10/30 21:35,https://www.cna.com.tw/news/afe/201610300225.aspx,（中央社記者黃麗芸台北30日電）許多人無微不至寵愛毛小孩，但獸醫師鄒昆霖指出，若飼主讓犬貓過度依賴，小心會讓毛小孩患上分離焦慮症，門診就有犬隻撞頭自殘案例，解決之道就是需適度冷落毛小孩。
太景*-KY攜手陸資 開發口服C肝新藥,產經,2016/10/30 20:38,https://www.cna.com.tw/news/afe/201610300236.aspx,（中央社記者田裕斌台北30日電）太景*-KY宣布，子公司太景醫藥研發(北京)與中國大陸東陽光藥合作成立新公司，開發免用干擾素的全口服C型肝炎治療新藥。
不顧場外抗議 歐加經貿協定簽署,產經,2016/10/30 23:41,https://www.cna.com.tw/news/afe/201610300254.aspx,（中央社記者江今葉布魯塞爾30日專電）之前差點因為比利時瓦隆尼亞區反對而破局的歐盟與加拿大全面經濟貿易協定，今天終於在布魯塞爾簽署，但場外仍有上百名民眾示威抗議，還向歐盟大樓潑灑紅漆。
